trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11742932:14531842:14827047,16:16:00,16:16:00,101200,29,9417,,0,0,0
11742932:14531842:14829413,16:16:00,16:16:00,101200,29,9417,,0,0,0
11742932:14531842:14827047,16:17:00,16:17:00,101259,30,9707,,0,0,0
11742932:14531842:14829413,16:17:00,16:17:00,101259,30,9707,,0,0,0
11742932:14531842:14827047,16:17:00,16:17:00,101281,31,9866,,0,0,0
11742932:14531842:14829413,16:17:00,16:17:00,101281,31,9866,,0,0,0
11742932:14531842:14827047,16:18:00,16:18:00,101298,32,10082,,0,0,0
11742932:14531842:14829413,16:18:00,16:18:00,101298,32,10082,,0,0,0
11742932:14531842:14827047,16:19:00,16:19:00,101328,33,10429,,0,0,0
11742932:14531842:14829413,16:19:00,16:19:00,101328,33,10429,,0,0,0
11742932:14531842:14827047,16:20:00,16:20:00,101360,34,10865,,0,0,0
11742932:14531842:14829413,16:20:00,16:20:00,101360,34,10865,,0,0,0
11742932:14531842:14827047,16:21:00,16:21:00,101397,35,11157,,0,0,0
11742932:14531842:14829413,16:21:00,16:21:00,101397,35,11157,,0,0,0
11742932:14531842:14827047,16:22:00,16:22:00,101412,36,11358,,0,0,0
11742932:14531842:14829413,16:22:00,16:22:00,101412,36,11358,,0,0,0
11742932:14531842:14827047,16:24:00,16:24:00,102490,37,11713,,1,0,1
11742932:14531842:14829413,16:24:00,16:24:00,102490,37,11713,,1,0,1
12340986:14531843:14828017,20:55:00,20:55:00,102404,1,0,,0,0,1
12340986:14531843:14828017,20:56:00,20:56:00,102385,2,692,,0,0,0
12340986:14531843:14828017,21:03:00,21:03:00,102044,3,7736,,0,0,1
12340986:14531843:14828017,21:07:00,21:07:00,102469,4,12028,,0,0,0
12340986:14531843:14828017,21:14:00,21:14:00,101828,5,18383,,0,0,0
12340986:14531843:14828017,21:16:00,21:16:00,100009,6,21141,,0,0,0
12340986:14531843:14828017,21:18:00,21:18:00,101407,7,22834,,0,0,1
12340986:14531843:14828017,21:22:00,21:22:00,100872,8,26403,,0,0,0
12340986:14531843:14828017,21:24:00,21:24:00,101817,9,27806,,0,0,1
12340986:14531843:14828017,21:26:00,21:26:00,100454,10,28616,,0,0,0
12340986:14531843:14828017,21:28:00,21:28:00,100347,11,29236,,0,0,0
12340986:14531843:14828017,21:29:00,21:29:00,100291,12,29522,,0,0,0
12340986:14531843:14828017,21:30:00,21:30:00,100195,13,29960,,0,0,1
12340986:14531843:14828017,21:32:00,21:32:00,100177,14,30373,,0,0,0
12340986:14531843:14828017,21:33:00,21:33:00,100132,15,30727,,0,0,0
12340986:14531843:14828017,21:35:00,21:35:00,100082,16,31145,,0,0,0
12340986:14531843:14828017,21:37:00,21:37:00,100034,17,31576,,0,0,0
12340986:14531843:14828017,21:38:00,21:38:00,100019,18,31838,,0,0,0
12340986:14531843:14828017,21:40:00,21:40:00,100002,19,32425,,1,0,1
12328421:14531844:14592324,07:56:00,07:56:00,102417,1,0,,0,0,1
12328421:14531844:14592324,07:58:00,07:58:00,100991,2,932,,0,0,0
12328421:14531844:14592324,07:59:00,07:59:00,100897,3,2066,,0,0,0
12328421:14531844:14592324,08:01:00,08:01:00,100752,4,2822,,0,0,0
12328421:14531844:14592324,08:02:00,08:02:00,100681,5,3474,,0,0,0
12328421:14531844:14592324,08:04:00,08:04:00,100561,6,4580,,0,0,1
12328421:14531844:14592324,08:05:00,08:05:00,100438,7,5150,,0,0,0
12328421:14531844:14592324,08:07:00,08:07:00,100294,8,5890,,0,0,0
12328421:14531844:14592324,08:09:00,08:09:00,100191,9,6586,,0,0,0
12328421:14531844:14592324,08:11:00,08:11:00,100106,10,7411,,0,0,0
12328421:14531844:14592324,08:11:00,08:11:00,100068,11,7678,,0,0,0
12328421:14531844:14592324,08:13:00,08:13:00,100048,12,8079,,0,0,1
12328421:14531844:14592324,08:14:00,08:14:00,100050,13,8299,,0,0,0
12328421:14531844:14592324,08:15:00,08:15:00,100077,14,8537,,0,0,0
12328421:14531844:14592324,08:16:00,08:16:00,100941,15,9100,,0,0,0
12328421:14531844:14592324,08:16:00,08:16:00,100097,16,9316,,0,0,0
12328421:14531844:14592324,08:17:00,08:17:00,100134,17,9567,,0,0,0
12328421:14531844:14592324,08:18:00,08:18:00,100148,18,9937,,0,0,0
12328421:14531844:14592324,08:19:00,08:19:00,100204,19,10321,,0,0,0
12328421:14531844:14592324,08:20:00,08:20:00,100242,20,10633,,0,0,0
12328421:14531844:14592324,08:20:00,08:20:00,100276,21,10870,,0,0,0
12328421:14531844:14592324,08:21:00,08:21:00,100307,22,11223,,0,0,1
12328421:14531844:14592324,08:22:00,08:22:00,100387,23,11762,,0,0,0
12328421:14531844:14592324,08:23:00,08:23:00,100430,24,11975,,0,0,0
12328421:14531844:14592324,08:24:00,08:24:00,100470,25,12220,,0,0,0
12328421:14531844:14592324,08:24:00,08:24:00,100545,26,12548,,0,0,0
12328421:14531844:14592324,08:25:00,08:25:00,100597,27,12892,,0,0,0
12328421:14531844:14592324,08:26:00,08:26:00,100651,28,13138,,0,0,0
12328421:14531844:14592324,08:27:00,08:27:00,100698,29,13499,,1,0,1
12257356:14531849:14594686,09:27:00,09:27:00,100025,1,0,,0,0,1
12257356:14531849:14594686,09:29:00,09:29:00,100032,2,403,,0,0,0
12257356:14531849:14594686,09:31:00,09:31:00,100051,3,680,,0,0,1
12257356:14531849:14594686,09:32:00,09:32:00,100394,4,1056,,0,0,0
12257356:14531849:14594686,09:33:00,09:33:00,100146,5,1314,,0,0,0
12257356:14531849:14594686,09:34:00,09:34:00,100178,6,1608,,0,0,0
12257356:14531849:14594686,09:35:00,09:35:00,100198,7,1903,,0,0,0
12257356:14531849:14594686,09:37:00,09:37:00,100292,8,2542,,0,0,1
12257356:14531849:14594686,09:38:00,09:38:00,100346,9,3087,,0,0,0
12257356:14531849:14594686,09:39:00,09:39:00,100380,10,3314,,0,0,0
12257356:14531849:14594686,09:39:00,09:39:00,100414,11,3529,,0,0,0
12257356:14531849:14594686,09:40:00,09:40:00,100452,12,3803,,0,0,0
12257356:14531849:14594686,09:40:00,09:40:00,100523,13,4136,,0,0,0
12257356:14531849:14594686,09:41:00,09:41:00,100587,14,4397,,0,0,0
12257356:14531849:14594686,09:41:00,09:41:00,100620,15,4657,,0,0,0
12257356:14531849:14594686,09:42:00,09:42:00,100670,16,4951,,0,0,1
12257356:14531849:14594686,09:42:00,09:42:00,100716,17,5171,,0,0,0
12257356:14531849:14594686,09:43:00,09:43:00,100797,18,5803,,0,0,0
12257356:14531849:14594686,09:44:00,09:44:00,100860,19,6052,,0,0,0
12257356:14531849:14594686,09:45:00,09:45:00,100938,20,6539,,0,0,0
12257356:14531849:14594686,09:45:00,09:45:00,100987,21,6817,,0,0,0
12257356:14531849:14594686,09:46:00,09:46:00,101022,22,7239,,0,0,0
12257356:14531849:14594686,09:46:00,09:46:00,101061,23,7517,,0,0,0
12257356:14531849:14594686,09:47:00,09:47:00,101136,24,7854,,0,0,0
12257356:14531849:14594686,09:47:00,09:47:00,101158,25,8169,,0,0,0
12257356:14531849:14594686,09:48:00,09:48:00,101263,26,8704,,0,0,0
12257356:14531849:14594686,09:49:00,09:49:00,101302,27,9048,,0,0,0
12257356:14531849:14594686,09:50:00,09:50:00,101347,28,9347,,0,0,0
12257356:14531849:14594686,09:50:00,09:50:00,102612,29,9643,,1,0,1
12256405:14531851:14592760,13:35:00,13:35:00,100800,1,0,,0,0,1
12256405:14531851:14592760,13:36:00,13:36:00,100757,2,367,,0,0,0
12256405:14531851:14592760,13:36:00,13:36:00,100734,3,618,,0,0,0
12256405:14531851:14592760,13:37:00,13:37:00,100701,4,853,,0,0,0
12256405:14531851:14592760,13:37:00,13:37:00,100632,5,1183,,0,0,0
12256405:14531851:14592760,13:38:00,13:38:00,100574,6,1483,,0,0,0
12256405:14531851:14592760,13:39:00,13:39:00,100512,7,1769,,0,0,0
12256405:14531851:14592760,13:40:00,13:40:00,100458,8,2019,,0,0,0
12256405:14531851:14592760,13:41:00,13:41:00,100406,9,2337,,0,0,0
12256405:14531851:14592760,13:41:00,13:41:00,100382,10,2510,,0,0,0
12256405:14531851:14592760,13:42:00,13:42:00,100320,11,2848,,0,0,1
12256405:14531851:14592760,13:43:00,13:43:00,100384,12,3165,,0,0,0
12256405:14531851:14592760,13:43:00,13:43:00,100434,13,3439,,0,0,0
12256405:14531851:14592760,13:44:00,13:44:00,100451,14,3663,,0,0,0
12256405:14531851:14592760,13:45:00,13:45:00,100479,15,3912,,0,0,0
12256405:14531851:14592760,13:45:00,13:45:00,100518,16,4167,,0,0,0
12256405:14531851:14592760,13:46:00,13:46:00,100544,17,4347,,0,0,0
12256405:14531851:14592760,13:46:00,13:46:00,100565,18,4515,,0,0,0
12256405:14531851:14592760,13:47:00,13:47:00,100606,19,4794,,0,0,0
12256405:14531851:14592760,13:48:00,13:48:00,100652,20,5077,,0,0,0
12256405:14531851:14592760,13:48:00,13:48:00,100680,21,5379,,0,0,0
12256405:14531851:14592760,13:49:00,13:49:00,100641,22,5641,,0,0,0
12256405:14531851:14592760,13:50:00,13:50:00,100615,23,5928,,0,0,1
12256405:14531851:14592760,13:52:00,13:52:00,100637,24,6272,,0,0,0
12256405:14531851:14592760,13:52:00,13:52:00,100610,25,6477,,0,0,0
12256405:14531851:14592760,13:53:00,13:53:00,100584,26,6698,,0,0,0
12256405:14531851:14592760,13:55:00,13:55:00,100548,27,7069,,0,0,1
12256405:14531851:14592760,13:56:00,13:56:00,100490,28,7391,,0,0,0
12256405:14531851:14592760,13:57:00,13:57:00,100422,29,7966,,0,0,0
12256405:14531851:14592760,13:58:00,13:58:00,100392,30,8404,,0,0,0
12256405:14531851:14592760,14:00:00,14:00:00,100359,31,8826,,0,0,0
12256405:14531851:14592760,14:02:00,14:02:00,100339,32,9134,,0,0,0
12256405:14531851:14592760,14:03:00,14:03:00,100319,33,9420,,0,0,1
12256405:14531851:14592760,14:04:00,14:04:00,100297,34,9755,,0,0,0
12256405:14531851:14592760,14:05:00,14:05:00,102625,35,10247,,0,0,0
12256405:14531851:14592760,14:06:00,14:06:00,102623,36,10586,,0,0,0
12256405:14531851:14592760,14:07:00,14:07:00,100462,37,11040,,0,0,0
12256405:14531851:14592760,14:07:00,14:07:00,100525,38,11386,,0,0,0
12256405:14531851:14592760,14:08:00,14:08:00,100569,39,11571,,0,0,0
12256405:14531851:14592760,14:09:00,14:09:00,100601,40,12016,,0,0,0
12256405:14531851:14592760,14:13:00,14:13:00,100671,41,12662,,1,0,1
12285647:14531852:14827080,17:51:00,17:51:00,102489,1,0,,0,0,1
12285647:14531852:14827080,17:52:00,17:52:00,101352,2,336,,0,0,0
12285647:14531852:14827080,17:52:00,17:52:00,101318,3,721,,0,0,0
12285647:14531852:14827080,17:53:00,17:53:00,102008,4,1135,,0,0,0
12285647:14531852:14827080,17:54:00,17:54:00,101191,5,1544,,0,0,0
12285647:14531852:14827080,17:54:00,17:54:00,101159,6,1742,,0,0,0
12285647:14531852:14827080,17:55:00,17:55:00,101128,7,1997,,0,0,1
12285647:14531852:14827080,17:56:00,17:56:00,101087,8,2281,,0,0,0
12285647:14531852:14827080,17:56:00,17:56:00,101042,9,2616,,0,0,0
12285647:14531852:14827080,17:57:00,17:57:00,101010,10,2872,,0,0,0
12285647:14531852:14827080,17:57:00,17:57:00,100981,11,3170,,0,0,0
12285647:14531852:14827080,17:58:00,17:58:00,102871,12,3523,,0,0,0
12285647:14531852:14827080,17:59:00,17:59:00,100834,13,3918,,0,0,0
12285647:14531852:14827080,18:00:00,18:00:00,100806,14,4212,,0,0,0
12285647:14531852:14827080,18:00:00,18:00:00,100780,15,4443,,0,0,0
12285647:14531852:14827080,18:00:00,18:00:00,100749,16,4629,,0,0,0
12285647:14531852:14827080,18:01:00,18:01:00,100726,17,4875,,0,0,0
12285647:14531852:14827080,18:02:00,18:02:00,101817,18,5388,,0,0,1
12285647:14531852:14827080,18:04:00,18:04:00,100454,19,6198,,0,0,0
12285647:14531852:14827080,18:06:00,18:06:00,100347,20,6818,,0,0,0
12285647:14531852:14827080,18:07:00,18:07:00,100291,21,7104,,0,0,0
12285647:14531852:14827080,18:08:00,18:08:00,100195,22,7542,,0,0,1
12285647:14531852:14827080,18:09:00,18:09:00,100177,23,7955,,0,0,0
12285647:14531852:14827080,18:11:00,18:11:00,100132,24,8309,,0,0,0
12285647:14531852:14827080,18:12:00,18:12:00,100082,25,8727,,0,0,0
12285647:14531852:14827080,18:14:00,18:14:00,100034,26,9158,,0,0,1
12285647:14531852:14827080,18:15:00,18:15:00,100019,27,9420,,0,0,0
12285647:14531852:14827080,18:17:00,18:17:00,102467,28,9843,,1,0,1
12357630:14531853:14593716,20:00:00,20:00:00,101573,1,0,,0,0,1
12357630:14531853:14593716,20:01:00,20:01:00,101632,2,376,,0,0,0
12357630:14531853:14593716,20:02:00,20:02:00,101635,3,761,,0,0,0
12357630:14531853:14593716,20:03:00,20:03:00,101645,4,1025,,0,0,0
12357630:14531853:14593716,20:04:00,20:04:00,101658,5,1415,,0,0,0
12357630:14531853:14593716,20:04:00,20:04:00,101672,6,1678,,0,0,0
12357630:14531853:14593716,20:05:00,20:05:00,101691,7,1910,,0,0,0
12357630:14531853:14593716,20:06:00,20:06:00,101723,8,2275,,0,0,1
12357630:14531853:14593716,20:06:00,20:06:00,101749,9,2731,,0,0,0
12357630:14531853:14593716,20:07:00,20:07:00,101773,10,3181,,0,0,0
12357630:14531853:14593716,20:07:00,20:07:00,102746,11,3531,,0,0,0
12357630:14531853:14593716,20:08:00,20:08:00,101827,12,4615,,0,0,0
12357630:14531853:14593716,20:10:00,20:10:00,101822,13,5807,,0,0,0
12357630:14531853:14593716,20:10:00,20:10:00,101881,14,6221,,0,0,0
12357630:14531853:14593716,20:13:00,20:13:00,101501,15,8373,,0,0,0
12357630:14531853:14593716,20:13:00,20:13:00,101902,16,8831,,0,0,0
12357630:14531853:14593716,20:14:00,20:14:00,101905,17,10180,,0,0,0
12357630:14531853:14593716,20:15:00,20:15:00,101938,18,11021,,0,0,0
12357630:14531853:14593716,20:16:00,20:16:00,101957,19,11777,,0,0,0
12357630:14531853:14593716,20:17:00,20:17:00,101967,20,12180,,0,0,0
12357630:14531853:14593716,20:17:00,20:17:00,101987,21,12614,,0,0,0
12357630:14531853:14593716,20:18:00,20:18:00,102549,22,13519,,0,0,1
12357630:14531853:14593716,20:19:00,20:19:00,102568,23,14314,,0,0,0
12357630:14531853:14593716,20:20:00,20:20:00,100496,24,14928,,0,0,0
12357630:14531853:14593716,20:20:00,20:20:00,102081,25,15270,,0,0,0
12357630:14531853:14593716,20:21:00,20:21:00,102085,26,15841,,0,0,0
12357630:14531853:14593716,20:22:00,20:22:00,102093,27,16216,,0,0,0
12357630:14531853:14593716,20:23:00,20:23:00,102097,28,16881,,0,0,0
12357630:14531853:14593716,20:23:00,20:23:00,102102,29,17111,,0,0,0
12357630:14531853:14593716,20:23:00,20:23:00,102105,30,17334,,0,0,0
12357630:14531853:14593716,20:24:00,20:24:00,102131,31,17972,,0,0,0
12357630:14531853:14593716,20:25:00,20:25:00,102147,32,18193,,0,0,0
12357630:14531853:14593716,20:25:00,20:25:00,102154,33,18667,,0,0,0
12357630:14531853:14593716,20:26:00,20:26:00,102168,34,19162,,0,0,0
12357630:14531853:14593716,20:27:00,20:27:00,102183,35,19665,,0,0,0
12357630:14531853:14593716,20:28:00,20:28:00,102214,36,20451,,0,0,0
12357630:14531853:14593716,20:29:00,20:29:00,102236,37,21202,,0,0,0
12357630:14531853:14593716,20:30:00,20:30:00,102247,38,21573,,0,0,0
12357630:14531853:14593716,20:30:00,20:30:00,102255,39,21823,,0,0,0
12357630:14531853:14593716,20:30:00,20:30:00,102270,40,22230,,0,0,0
12357630:14531853:14593716,20:31:00,20:31:00,102709,41,22620,,0,0,1
12357630:14531853:14593716,20:32:00,20:32:00,102292,42,22934,,0,0,0
12357630:14531853:14593716,20:32:00,20:32:00,102294,43,23082,,0,0,0
12357630:14531853:14593716,20:33:00,20:33:00,102655,44,23535,,0,0,0
12357630:14531853:14593716,20:34:00,20:34:00,102315,45,23817,,0,0,0
12357630:14531853:14593716,20:34:00,20:34:00,102317,46,24010,,0,0,0
12357630:14531853:14593716,20:34:00,20:34:00,102325,47,24234,,0,0,0
12357630:14531853:14593716,20:35:00,20:35:00,102329,48,24493,,0,0,0
12357630:14531853:14593716,20:36:00,20:36:00,102326,49,24828,,0,0,0
12357630:14531853:14593716,20:36:00,20:36:00,102331,50,25036,,0,0,0
12357630:14531853:14593716,20:36:00,20:36:00,102339,51,25209,,0,0,0
12357630:14531853:14593716,20:37:00,20:37:00,102350,52,25521,,0,0,0
12357630:14531853:14593716,20:38:00,20:38:00,102358,53,25800,,0,0,0
12357630:14531853:14593716,20:38:00,20:38:00,102364,54,26045,,0,0,0
12357630:14531853:14593716,20:39:00,20:39:00,102372,55,26301,,0,0,0
12357630:14531853:14593716,20:39:00,20:39:00,102371,56,26433,,0,0,1
12357630:14531853:14593716,20:40:00,20:40:00,102367,57,26711,,0,0,0
12357630:14531853:14593716,20:40:00,20:40:00,102362,58,27161,,0,0,0
12357630:14531853:14593716,20:42:00,20:42:00,102344,59,27839,,0,0,0
12357630:14531853:14593716,20:42:00,20:42:00,102332,60,28165,,0,0,0
12357630:14531853:14593716,20:43:00,20:43:00,102308,61,28593,,0,0,0
12357630:14531853:14593716,20:44:00,20:44:00,102299,62,29191,,0,0,0
12357630:14531853:14593716,20:45:00,20:45:00,100016,63,29634,,1,0,1
12356729:14531858:14593293,18:45:00,18:45:00,102416,1,0,,0,0,1
12356729:14531858:14593293,18:47:00,18:47:00,101011,2,714,,0,0,0
12356729:14531858:14593293,18:47:00,18:47:00,100991,3,918,,0,0,0
12356729:14531858:14593293,18:48:00,18:48:00,100960,4,1472,,0,0,0
12356729:14531858:14593293,18:49:00,18:49:00,100942,5,1838,,0,0,0
12356729:14531858:14593293,18:50:00,18:50:00,100911,6,2212,,0,0,0
12356729:14531858:14593293,18:50:00,18:50:00,100861,7,2516,,0,0,0
12356729:14531858:14593293,18:51:00,18:51:00,100820,8,2930,,0,0,0
12356729:14531858:14593293,18:52:00,18:52:00,100784,9,3283,,0,0,0
12356729:14531858:14593293,18:52:00,18:52:00,102606,10,3565,,0,0,0
12356729:14531858:14593293,18:53:00,18:53:00,100719,11,3988,,0,0,0
12356729:14531858:14593293,18:53:00,18:53:00,100678,12,4188,,0,0,0
12356729:14531858:14593293,18:54:00,18:54:00,100646,13,4368,,0,0,0
12356729:14531858:14593293,18:55:00,18:55:00,100596,14,4716,,0,0,0
12356729:14531858:14593293,18:55:00,18:55:00,100568,15,4932,,0,0,0
12356729:14531858:14593293,18:55:00,18:55:00,100530,16,5133,,0,0,0
12356729:14531858:14593293,18:56:00,18:56:00,100506,17,5373,,0,0,0
12356729:14531858:14593293,18:56:00,18:56:00,100468,18,5624,,0,0,0
12356729:14531858:14593293,18:57:00,18:57:00,100441,19,5866,,0,0,0
12356729:14531858:14593293,18:58:00,18:58:00,100402,20,6184,,0,0,0
12356729:14531858:14593293,18:58:00,18:58:00,100351,21,6421,,0,0,0
12356729:14531858:14593293,19:00:00,19:00:00,100294,22,6775,,0,0,1
12356729:14531858:14593293,19:01:00,19:01:00,100224,23,7195,,0,0,0
12356729:14531858:14593293,19:02:00,19:02:00,100191,24,7481,,0,0,0
12356729:14531858:14593293,19:03:00,19:03:00,100165,25,7688,,0,0,0
12356729:14531858:14593293,19:05:00,19:05:00,100106,26,8320,,0,0,0
12356729:14531858:14593293,19:06:00,19:06:00,100068,27,8587,,0,0,0
12356729:14531858:14593293,19:08:00,19:08:00,100048,28,8988,,0,0,1
12356729:14531858:14593293,19:09:00,19:09:00,100050,29,9208,,0,0,0
12356729:14531858:14593293,19:10:00,19:10:00,100077,30,9446,,0,0,0
12356729:14531858:14593293,19:12:00,19:12:00,100941,31,10009,,0,0,0
12356729:14531858:14593293,19:13:00,19:13:00,102434,32,10357,,0,0,0
12356729:14531858:14593293,19:14:00,19:14:00,100182,33,10879,,0,0,0
12356729:14531858:14593293,19:15:00,19:15:00,100219,34,11263,,0,0,0
12356729:14531858:14593293,19:16:00,19:16:00,100281,35,11636,,0,0,0
12356729:14531858:14593293,19:17:00,19:17:00,100318,36,11921,,0,0,0
12356729:14531858:14593293,19:18:00,19:18:00,100388,37,12244,,0,0,0
12356729:14531858:14593293,19:19:00,19:19:00,100417,38,12497,,0,0,0
12356729:14531858:14593293,19:20:00,19:20:00,100457,39,12732,,0,0,0
12356729:14531858:14593293,19:20:00,19:20:00,100491,40,12904,,0,0,1
12356729:14531858:14593293,19:21:00,19:21:00,100586,41,13279,,0,0,0
12356729:14531858:14593293,19:21:00,19:21:00,100634,42,13521,,0,0,0
12356729:14531858:14593293,19:22:00,19:22:00,100683,43,13757,,0,0,0
12356729:14531858:14593293,19:23:00,19:23:00,100799,44,14198,,0,0,0
12356729:14531858:14593293,19:24:00,19:24:00,100754,45,14487,,0,0,0
12356729:14531858:14593293,19:24:00,19:24:00,100859,46,14798,,0,0,0
12356729:14531858:14593293,19:25:00,19:25:00,100896,47,14970,,0,0,0
12356729:14531858:14593293,19:25:00,19:25:00,100939,48,15254,,0,0,0
12356729:14531858:14593293,19:27:00,19:27:00,102654,49,15905,,0,0,0
12356729:14531858:14593293,19:28:00,19:28:00,101051,50,16367,,0,0,0
12356729:14531858:14593293,19:29:00,19:29:00,101026,51,16855,,0,0,0
12356729:14531858:14593293,19:29:00,19:29:00,101025,52,17081,,0,0,0
12356729:14531858:14593293,19:30:00,19:30:00,101046,53,17500,,0,0,0
12356729:14531858:14593293,19:30:00,19:30:00,101064,54,17660,,0,0,0
12356729:14531858:14593293,19:31:00,19:31:00,101081,55,18027,,0,0,0
12356729:14531858:14593293,19:32:00,19:32:00,101143,56,18765,,0,0,0
12356729:14531858:14593293,19:33:00,19:33:00,101111,57,19054,,1,1,0
12356729:14531858:14593293,19:34:00,19:34:00,101119,58,19211,,1,0,1
12341843:14531859:14828200,12:37:00,12:37:00,102489,1,0,,0,0,1
12341843:14531859:14828200,12:38:00,12:38:00,101352,2,336,,0,0,0
12341843:14531859:14828200,12:39:00,12:39:00,101318,3,721,,0,0,0
12341843:14531859:14828200,12:40:00,12:40:00,102008,4,1135,,0,0,0
12341843:14531859:14828200,12:41:00,12:41:00,101164,5,1803,,0,0,0
12341843:14531859:14828200,12:41:00,12:41:00,101140,6,1994,,0,0,0
12341843:14531859:14828200,12:42:00,12:42:00,101086,7,2359,,0,0,0
12341843:14531859:14828200,12:43:00,12:43:00,101027,8,2797,,0,0,0
12341843:14531859:14828200,12:43:00,12:43:00,101000,9,3089,,0,0,0
12341843:14531859:14828200,12:44:00,12:44:00,100974,10,3413,,0,0,0
12341843:14531859:14828200,12:45:00,12:45:00,100925,11,3926,,0,0,1
12341843:14531859:14828200,12:46:00,12:46:00,100885,12,4215,,0,0,0
12341843:14531859:14828200,12:47:00,12:47:00,100828,13,4575,,0,0,0
12341843:14531859:14828200,12:48:00,12:48:00,100771,14,4981,,0,0,0
12341843:14531859:14828200,12:49:00,12:49:00,100713,15,5278,,0,0,0
12341843:14531859:14828200,12:50:00,12:50:00,100647,16,5528,,0,0,0
12341843:14531859:14828200,12:51:00,12:51:00,100614,17,5844,,0,0,0
12341843:14531859:14828200,12:52:00,12:52:00,100520,18,6273,,0,0,0
12341843:14531859:14828200,12:53:00,12:53:00,100445,19,6600,,0,0,0
12341843:14531859:14828200,12:54:00,12:54:00,100389,20,6929,,0,0,0
12341843:14531859:14828200,12:55:00,12:55:00,100333,21,7202,,0,0,0
12341843:14531859:14828200,12:56:00,12:56:00,102756,22,7371,,0,0,0
12341843:14531859:14828200,12:57:00,12:57:00,100257,23,7734,,0,0,1
12341843:14531859:14828200,12:58:00,12:58:00,100233,24,7911,,0,0,0
12341843:14531859:14828200,12:59:00,12:59:00,100193,25,8225,,0,0,0
12341843:14531859:14828200,13:01:00,13:01:00,100166,26,8481,,0,0,0
12341843:14531859:14828200,13:02:00,13:02:00,100145,27,8747,,0,0,0
12341843:14531859:14828200,13:03:00,13:03:00,102752,28,8957,,0,0,0
12341843:14531859:14828200,13:06:00,13:06:00,100068,29,9405,,0,0,0
12341843:14531859:14828200,13:09:00,13:09:00,100042,30,9829,,1,0,1
