trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11912120:14960749:14961423,07:59:00,07:59:00,102300,45,21237,,0,0,0
11912120:14960749:14961433,07:59:00,07:59:00,102300,45,21237,,0,0,0
11912120:14960749:14961423,08:00:00,08:00:00,102283,46,21624,,0,0,0
11912120:14960749:14961433,08:00:00,08:00:00,102283,46,21624,,0,0,0
11912120:14960749:14961423,08:00:00,08:00:00,102267,47,21950,,0,0,1
11912120:14960749:14961433,08:00:00,08:00:00,102267,47,21950,,0,0,1
11912120:14960749:14961423,08:03:00,08:03:00,102248,48,22896,,0,0,0
11912120:14960749:14961433,08:03:00,08:03:00,102248,48,22896,,0,0,0
11912120:14960749:14961423,08:05:00,08:05:00,102249,49,23561,,0,0,0
11912120:14960749:14961433,08:05:00,08:05:00,102249,49,23561,,0,0,0
11912120:14960749:14961423,08:06:00,08:06:00,102259,50,23957,,0,0,0
11912120:14960749:14961433,08:06:00,08:06:00,102259,50,23957,,0,0,0
11912120:14960749:14961423,08:07:00,08:07:00,100917,51,24363,,0,0,0
11912120:14960749:14961433,08:07:00,08:07:00,100917,51,24363,,0,0,0
11912120:14960749:14961423,08:08:00,08:08:00,102280,52,24662,,0,0,0
11912120:14960749:14961433,08:08:00,08:08:00,102280,52,24662,,0,0,0
11912120:14960749:14961423,08:08:00,08:08:00,102269,53,25001,,0,0,0
11912120:14960749:14961433,08:08:00,08:08:00,102269,53,25001,,0,0,0
11912120:14960749:14961423,08:10:00,08:10:00,102253,54,25547,,1,0,1
11912120:14960749:14961433,08:10:00,08:10:00,102253,54,25547,,1,0,1
11899538:14960803:14961395,20:16:00,20:16:00,100405,1,0,,0,0,1
11899538:14960803:14961395,20:17:00,20:17:00,101011,2,813,,0,0,0
11899538:14960803:14961395,20:18:00,20:18:00,100991,3,1017,,0,0,0
11899538:14960803:14961395,20:19:00,20:19:00,100950,4,1546,,0,0,0
11899538:14960803:14961395,20:19:00,20:19:00,100932,5,1851,,0,0,0
11899538:14960803:14961395,20:20:00,20:20:00,100897,6,2170,,0,0,0
11899538:14960803:14961395,20:20:00,20:20:00,100826,7,2575,,0,0,0
11899538:14960803:14961395,20:21:00,20:21:00,100752,8,2940,,0,0,0
11899538:14960803:14961395,20:21:00,20:21:00,100725,9,3176,,0,0,0
11899538:14960803:14961395,20:22:00,20:22:00,100702,10,3420,,0,0,0
11899538:14960803:14961395,20:22:00,20:22:00,100681,11,3612,,0,0,0
11899538:14960803:14961395,20:22:00,20:22:00,100659,12,3809,,0,0,0
11899538:14960803:14961395,20:23:00,20:23:00,100625,13,4117,,0,0,0
11899538:14960803:14961395,20:23:00,20:23:00,100602,14,4342,,0,0,0
11899538:14960803:14961395,20:24:00,20:24:00,100559,15,4764,,0,0,1
11899538:14960803:14961395,20:24:00,20:24:00,100550,16,4975,,0,0,0
11899538:14960803:14961395,20:25:00,20:25:00,100533,17,5139,,0,0,0
11899538:14960803:14961395,20:25:00,20:25:00,100517,18,5460,,0,0,0
11899538:14960803:14961395,20:26:00,20:26:00,100511,19,5880,,0,0,0
11899538:14960803:14961395,20:27:00,20:27:00,100489,20,6109,,0,0,0
11899538:14960803:14961395,20:27:00,20:27:00,100475,21,6342,,0,0,0
11899538:14960803:14961395,20:28:00,20:28:00,100432,22,6825,,0,0,0
11899538:14960803:14961395,20:29:00,20:29:00,100383,23,7204,,0,0,0
11899538:14960803:14961395,20:29:00,20:29:00,100340,24,7478,,0,0,0
11899538:14960803:14961395,20:30:00,20:30:00,100303,25,7783,,0,0,0
11899538:14960803:14961395,20:30:00,20:30:00,100269,26,8049,,0,0,0
11899538:14960803:14961395,20:31:00,20:31:00,100236,27,8261,,0,0,0
11899538:14960803:14961395,20:31:00,20:31:00,100205,28,8523,,0,0,0
11899538:14960803:14961395,20:32:00,20:32:00,102215,29,8934,,0,0,1
11899538:14960803:14961395,20:33:00,20:33:00,100137,30,9163,,0,0,0
11899538:14960803:14961395,20:34:00,20:34:00,100091,31,9474,,0,0,0
11899538:14960803:14961395,20:35:00,20:35:00,100073,32,9619,,0,0,0
11899538:14960803:14961395,20:36:00,20:36:00,100035,33,9936,,0,0,0
11899538:14960803:14961395,20:37:00,20:37:00,100025,34,10260,,0,0,1
11899538:14960803:14961395,20:39:00,20:39:00,100032,35,10663,,0,0,0
11899538:14960803:14961395,20:41:00,20:41:00,102710,36,10938,,1,0,1
12359084:14960812:14961367,15:27:00,15:27:00,102253,1,0,,0,0,1
12359084:14960812:14961367,15:28:00,15:28:00,102243,2,214,,0,0,0
12359084:14960812:14961367,15:30:00,15:30:00,102251,3,1130,,0,0,0
12359084:14960812:14961367,15:31:00,15:31:00,102257,4,1621,,0,0,0
12359084:14960812:14961367,15:32:00,15:32:00,102266,5,1926,,0,0,0
12359084:14960812:14961367,15:33:00,15:33:00,102279,6,2407,,0,0,1
12359084:14960812:14961367,15:33:00,15:33:00,102281,7,2634,,0,0,0
12359084:14960812:14961367,15:34:00,15:34:00,102284,8,2922,,0,0,0
12359084:14960812:14961367,15:35:00,15:35:00,102289,9,3498,,0,0,0
12359084:14960812:14961367,15:36:00,15:36:00,102298,10,4502,,0,0,0
12359084:14960812:14961367,15:37:00,15:37:00,102306,11,5020,,0,0,0
12359084:14960812:14961367,15:38:00,15:38:00,102341,12,5608,,0,0,0
12359084:14960812:14961367,15:38:00,15:38:00,102348,13,5890,,0,0,0
12359084:14960812:14961367,15:39:00,15:39:00,102363,14,6398,,0,0,0
12359084:14960812:14961367,15:40:00,15:40:00,102375,15,7195,,0,0,1
12359084:14960812:14961367,15:40:00,15:40:00,102377,16,7490,,0,0,0
12359084:14960812:14961367,15:41:00,15:41:00,102378,17,7956,,0,0,0
12359084:14960812:14961367,15:42:00,15:42:00,102380,18,8367,,0,0,0
12359084:14960812:14961367,15:42:00,15:42:00,102382,19,8692,,0,0,0
12359084:14960812:14961367,15:43:00,15:43:00,102391,20,8990,,0,0,0
12359084:14960812:14961367,15:43:00,15:43:00,102401,21,9225,,0,0,0
12359084:14960812:14961367,15:44:00,15:44:00,102396,22,9828,,0,0,0
12359084:14960812:14961367,15:44:00,15:44:00,102395,23,10033,,0,0,0
12359084:14960812:14961367,15:45:00,15:45:00,102388,24,10387,,0,0,0
12359084:14960812:14961367,15:46:00,15:46:00,102384,25,10864,,0,0,0
12359084:14960812:14961367,15:46:00,15:46:00,102383,26,11167,,0,0,0
12359084:14960812:14961367,15:47:00,15:47:00,102389,27,11635,,0,0,0
12359084:14960812:14961367,15:47:00,15:47:00,102399,28,11849,,0,0,0
12359084:14960812:14961367,15:48:00,15:48:00,102402,29,12020,,0,0,0
12359084:14960812:14961367,15:48:00,15:48:00,102412,30,12566,,0,0,0
12359084:14960812:14961367,15:49:00,15:49:00,102419,31,13125,,0,0,0
12359084:14960812:14961367,15:50:00,15:50:00,102425,32,13394,,0,0,0
12359084:14960812:14961367,15:50:00,15:50:00,102428,33,13572,,0,0,1
12359084:14960812:14961367,15:51:00,15:51:00,102424,34,13992,,0,0,0
12359084:14960812:14961367,15:51:00,15:51:00,102429,35,14386,,0,0,0
12359084:14960812:14961367,15:51:00,15:51:00,102431,36,14673,,0,0,0
12359084:14960812:14961367,15:52:00,15:52:00,102423,37,14993,,0,0,0
12359084:14960812:14961367,15:53:00,15:53:00,102415,38,15782,,0,0,0
12359084:14960812:14961367,15:53:00,15:53:00,102413,39,16154,,0,0,0
12359084:14960812:14961367,15:54:00,15:54:00,102409,40,16452,,0,0,0
12359084:14960812:14961367,15:54:00,15:54:00,102405,41,16887,,0,0,0
12359084:14960812:14961367,15:55:00,15:55:00,102400,42,17268,,0,0,0
12359084:14960812:14961367,15:55:00,15:55:00,102386,43,17579,,0,0,1
12359084:14960812:14961367,15:59:00,15:59:00,102304,44,21018,,0,0,0
12359084:14960812:14961367,15:59:00,15:59:00,102300,45,21237,,0,0,0
12359084:14960812:14961367,16:00:00,16:00:00,102283,46,21624,,0,0,0
12359084:14960812:14961367,16:00:00,16:00:00,102267,47,21950,,0,0,1
12359084:14960812:14961367,16:03:00,16:03:00,102248,48,22896,,0,0,0
12359084:14960812:14961367,16:05:00,16:05:00,102249,49,23561,,0,0,0
12359084:14960812:14961367,16:07:00,16:07:00,102259,50,23957,,0,0,0
12359084:14960812:14961367,16:08:00,16:08:00,100917,51,24363,,0,0,0
12359084:14960812:14961367,16:09:00,16:09:00,102280,52,24662,,0,0,0
12359084:14960812:14961367,16:10:00,16:10:00,102269,53,25001,,0,0,0
12359084:14960812:14961367,16:12:00,16:12:00,102253,54,25547,,1,0,1
12339445:14961016:14961399,11:35:00,11:35:00,102253,1,0,,0,0,1
12339445:14961016:14961399,11:36:00,11:36:00,102243,2,214,,0,0,0
12339445:14961016:14961399,11:38:00,11:38:00,102251,3,1130,,0,0,0
12339445:14961016:14961399,11:39:00,11:39:00,102257,4,1621,,0,0,0
12339445:14961016:14961399,11:40:00,11:40:00,102266,5,1926,,0,0,0
12339445:14961016:14961399,11:41:00,11:41:00,102279,6,2407,,0,0,1
12339445:14961016:14961399,11:41:00,11:41:00,102281,7,2634,,0,0,0
12339445:14961016:14961399,11:42:00,11:42:00,102284,8,2922,,0,0,0
12339445:14961016:14961399,11:42:00,11:42:00,102289,9,3498,,0,0,0
12339445:14961016:14961399,11:44:00,11:44:00,102298,10,4502,,0,0,0
12339445:14961016:14961399,11:44:00,11:44:00,102306,11,5020,,0,0,0
12339445:14961016:14961399,11:45:00,11:45:00,102341,12,5608,,0,0,0
12339445:14961016:14961399,11:45:00,11:45:00,102348,13,5890,,0,0,0
12339445:14961016:14961399,11:46:00,11:46:00,102363,14,6398,,0,0,0
12339445:14961016:14961399,11:47:00,11:47:00,102375,15,7195,,0,0,1
12339445:14961016:14961399,11:47:00,11:47:00,102377,16,7490,,0,0,0
12339445:14961016:14961399,11:48:00,11:48:00,102378,17,7956,,0,0,0
12339445:14961016:14961399,11:49:00,11:49:00,102380,18,8367,,0,0,0
12339445:14961016:14961399,11:49:00,11:49:00,102382,19,8692,,0,0,0
12339445:14961016:14961399,11:50:00,11:50:00,102391,20,8990,,0,0,0
12339445:14961016:14961399,11:50:00,11:50:00,102401,21,9225,,0,0,0
12339445:14961016:14961399,11:51:00,11:51:00,102396,22,9828,,0,0,0
12339445:14961016:14961399,11:51:00,11:51:00,102395,23,10033,,0,0,0
12339445:14961016:14961399,11:52:00,11:52:00,102388,24,10387,,0,0,0
12339445:14961016:14961399,11:53:00,11:53:00,102384,25,10864,,0,0,0
12339445:14961016:14961399,11:53:00,11:53:00,102383,26,11167,,0,0,0
12339445:14961016:14961399,11:54:00,11:54:00,102389,27,11635,,0,0,0
12339445:14961016:14961399,11:54:00,11:54:00,102399,28,11849,,0,0,0
12339445:14961016:14961399,11:55:00,11:55:00,102402,29,12020,,0,0,0
12339445:14961016:14961399,11:55:00,11:55:00,102412,30,12566,,0,0,0
12339445:14961016:14961399,11:56:00,11:56:00,102419,31,13125,,0,0,0
12339445:14961016:14961399,11:57:00,11:57:00,102425,32,13394,,0,0,0
12339445:14961016:14961399,11:57:00,11:57:00,102428,33,13572,,0,0,1
12339445:14961016:14961399,11:58:00,11:58:00,102424,34,13992,,0,0,0
12339445:14961016:14961399,11:58:00,11:58:00,102429,35,14386,,0,0,0
12339445:14961016:14961399,11:58:00,11:58:00,102431,36,14673,,0,0,0
12339445:14961016:14961399,11:59:00,11:59:00,102423,37,14993,,0,0,0
12339445:14961016:14961399,12:00:00,12:00:00,102415,38,15782,,0,0,0
12339445:14961016:14961399,12:00:00,12:00:00,102413,39,16154,,0,0,0
12339445:14961016:14961399,12:01:00,12:01:00,102409,40,16452,,0,0,0
12339445:14961016:14961399,12:01:00,12:01:00,102405,41,16887,,0,0,0
12339445:14961016:14961399,12:02:00,12:02:00,102400,42,17268,,0,0,0
12339445:14961016:14961399,12:02:00,12:02:00,102386,43,17579,,0,0,1
12339445:14961016:14961399,12:06:00,12:06:00,102304,44,21018,,0,0,0
12339445:14961016:14961399,12:06:00,12:06:00,102300,45,21237,,0,0,0
12339445:14961016:14961399,12:07:00,12:07:00,102283,46,21624,,0,0,0
12339445:14961016:14961399,12:07:00,12:07:00,102267,47,21950,,0,0,1
12339445:14961016:14961399,12:10:00,12:10:00,102248,48,22896,,0,0,0
12339445:14961016:14961399,12:12:00,12:12:00,102249,49,23561,,0,0,0
12339445:14961016:14961399,12:13:00,12:13:00,102259,50,23957,,0,0,0
12339445:14961016:14961399,12:14:00,12:14:00,100917,51,24363,,0,0,0
12339445:14961016:14961399,12:15:00,12:15:00,102280,52,24662,,0,0,0
12339445:14961016:14961399,12:16:00,12:16:00,102269,53,25001,,0,0,0
12339445:14961016:14961399,12:18:00,12:18:00,102253,54,25547,,1,0,1
11912115:14961067:14961423,06:30:00,06:30:00,102253,1,0,,0,0,1
11912115:14961067:14961433,06:30:00,06:30:00,102253,1,0,,0,0,1
11912115:14961067:14961423,06:31:00,06:31:00,102243,2,214,,0,0,0
11912115:14961067:14961433,06:31:00,06:31:00,102243,2,214,,0,0,0
11912115:14961067:14961423,06:33:00,06:33:00,102251,3,1130,,0,0,0
11912115:14961067:14961433,06:33:00,06:33:00,102251,3,1130,,0,0,0
11912115:14961067:14961423,06:34:00,06:34:00,102257,4,1621,,0,0,0
11912115:14961067:14961433,06:34:00,06:34:00,102257,4,1621,,0,0,0
11912115:14961067:14961423,06:35:00,06:35:00,102266,5,1926,,0,0,0
11912115:14961067:14961433,06:35:00,06:35:00,102266,5,1926,,0,0,0
11912115:14961067:14961423,06:36:00,06:36:00,102279,6,2407,,0,0,1
11912115:14961067:14961433,06:36:00,06:36:00,102279,6,2407,,0,0,1
11912115:14961067:14961423,06:36:00,06:36:00,102281,7,2634,,0,0,0
11912115:14961067:14961433,06:36:00,06:36:00,102281,7,2634,,0,0,0
11912115:14961067:14961423,06:37:00,06:37:00,102284,8,2922,,0,0,0
11912115:14961067:14961433,06:37:00,06:37:00,102284,8,2922,,0,0,0
11912115:14961067:14961423,06:37:00,06:37:00,102289,9,3498,,0,0,0
11912115:14961067:14961433,06:37:00,06:37:00,102289,9,3498,,0,0,0
11912115:14961067:14961423,06:39:00,06:39:00,102298,10,4502,,0,0,0
11912115:14961067:14961433,06:39:00,06:39:00,102298,10,4502,,0,0,0
11912115:14961067:14961423,06:39:00,06:39:00,102306,11,5020,,0,0,0
11912115:14961067:14961433,06:39:00,06:39:00,102306,11,5020,,0,0,0
11912115:14961067:14961423,06:40:00,06:40:00,102341,12,5608,,0,0,0
11912115:14961067:14961433,06:40:00,06:40:00,102341,12,5608,,0,0,0
11912115:14961067:14961423,06:40:00,06:40:00,102348,13,5890,,0,0,0
11912115:14961067:14961433,06:40:00,06:40:00,102348,13,5890,,0,0,0
11912115:14961067:14961423,06:41:00,06:41:00,102363,14,6398,,0,0,0
11912115:14961067:14961433,06:41:00,06:41:00,102363,14,6398,,0,0,0
11912115:14961067:14961423,06:42:00,06:42:00,102375,15,7195,,0,0,1
11912115:14961067:14961433,06:42:00,06:42:00,102375,15,7195,,0,0,1
11912115:14961067:14961423,06:42:00,06:42:00,102377,16,7490,,0,0,0
11912115:14961067:14961433,06:42:00,06:42:00,102377,16,7490,,0,0,0
11912115:14961067:14961423,06:43:00,06:43:00,102378,17,7956,,0,0,0
11912115:14961067:14961433,06:43:00,06:43:00,102378,17,7956,,0,0,0
11912115:14961067:14961423,06:44:00,06:44:00,102380,18,8367,,0,0,0
11912115:14961067:14961433,06:44:00,06:44:00,102380,18,8367,,0,0,0
11912115:14961067:14961423,06:44:00,06:44:00,102382,19,8692,,0,0,0
11912115:14961067:14961433,06:44:00,06:44:00,102382,19,8692,,0,0,0
11912115:14961067:14961423,06:45:00,06:45:00,102391,20,8990,,0,0,0
11912115:14961067:14961433,06:45:00,06:45:00,102391,20,8990,,0,0,0
11912115:14961067:14961423,06:45:00,06:45:00,102401,21,9225,,0,0,0
11912115:14961067:14961433,06:45:00,06:45:00,102401,21,9225,,0,0,0
11912115:14961067:14961423,06:46:00,06:46:00,102396,22,9828,,0,0,0
11912115:14961067:14961433,06:46:00,06:46:00,102396,22,9828,,0,0,0
11912115:14961067:14961423,06:46:00,06:46:00,102395,23,10033,,0,0,0
11912115:14961067:14961433,06:46:00,06:46:00,102395,23,10033,,0,0,0
11912115:14961067:14961423,06:47:00,06:47:00,102388,24,10387,,0,0,0
11912115:14961067:14961433,06:47:00,06:47:00,102388,24,10387,,0,0,0
11912115:14961067:14961423,06:48:00,06:48:00,102384,25,10864,,0,0,0
11912115:14961067:14961433,06:48:00,06:48:00,102384,25,10864,,0,0,0
11912115:14961067:14961423,06:48:00,06:48:00,102383,26,11167,,0,0,0
11912115:14961067:14961433,06:48:00,06:48:00,102383,26,11167,,0,0,0
11912115:14961067:14961423,06:49:00,06:49:00,102389,27,11635,,0,0,0
11912115:14961067:14961433,06:49:00,06:49:00,102389,27,11635,,0,0,0
11912115:14961067:14961423,06:49:00,06:49:00,102399,28,11849,,0,0,0
11912115:14961067:14961433,06:49:00,06:49:00,102399,28,11849,,0,0,0
11912115:14961067:14961423,06:50:00,06:50:00,102402,29,12020,,0,0,0
11912115:14961067:14961433,06:50:00,06:50:00,102402,29,12020,,0,0,0
11912115:14961067:14961423,06:50:00,06:50:00,102412,30,12566,,0,0,0
11912115:14961067:14961433,06:50:00,06:50:00,102412,30,12566,,0,0,0
11912115:14961067:14961423,06:51:00,06:51:00,102419,31,13125,,0,0,0
11912115:14961067:14961433,06:51:00,06:51:00,102419,31,13125,,0,0,0
11912115:14961067:14961423,06:52:00,06:52:00,102425,32,13394,,0,0,0
11912115:14961067:14961433,06:52:00,06:52:00,102425,32,13394,,0,0,0
11912115:14961067:14961423,06:52:00,06:52:00,102428,33,13572,,0,0,1
11912115:14961067:14961433,06:52:00,06:52:00,102428,33,13572,,0,0,1
11912115:14961067:14961423,06:53:00,06:53:00,102424,34,13992,,0,0,0
11912115:14961067:14961433,06:53:00,06:53:00,102424,34,13992,,0,0,0
11912115:14961067:14961423,06:53:00,06:53:00,102429,35,14386,,0,0,0
11912115:14961067:14961433,06:53:00,06:53:00,102429,35,14386,,0,0,0
11912115:14961067:14961423,06:53:00,06:53:00,102431,36,14673,,0,0,0
11912115:14961067:14961433,06:53:00,06:53:00,102431,36,14673,,0,0,0
11912115:14961067:14961423,06:54:00,06:54:00,102423,37,14993,,0,0,0
11912115:14961067:14961433,06:54:00,06:54:00,102423,37,14993,,0,0,0
11912115:14961067:14961423,06:55:00,06:55:00,102415,38,15782,,0,0,0
11912115:14961067:14961433,06:55:00,06:55:00,102415,38,15782,,0,0,0
11912115:14961067:14961423,06:55:00,06:55:00,102413,39,16154,,0,0,0
11912115:14961067:14961433,06:55:00,06:55:00,102413,39,16154,,0,0,0
11912115:14961067:14961423,06:56:00,06:56:00,102409,40,16452,,0,0,0
11912115:14961067:14961433,06:56:00,06:56:00,102409,40,16452,,0,0,0
11912115:14961067:14961423,06:56:00,06:56:00,102405,41,16887,,0,0,0
11912115:14961067:14961433,06:56:00,06:56:00,102405,41,16887,,0,0,0
11912115:14961067:14961423,06:57:00,06:57:00,102400,42,17268,,0,0,0
11912115:14961067:14961433,06:57:00,06:57:00,102400,42,17268,,0,0,0
11912115:14961067:14961423,06:57:00,06:57:00,102386,43,17579,,0,0,1
11912115:14961067:14961433,06:57:00,06:57:00,102386,43,17579,,0,0,1
11912115:14961067:14961423,07:01:00,07:01:00,102304,44,21018,,0,0,0
11912115:14961067:14961433,07:01:00,07:01:00,102304,44,21018,,0,0,0
11912115:14961067:14961423,07:01:00,07:01:00,102300,45,21237,,0,0,0
11912115:14961067:14961433,07:01:00,07:01:00,102300,45,21237,,0,0,0
11912115:14961067:14961423,07:02:00,07:02:00,102283,46,21624,,0,0,0
11912115:14961067:14961433,07:02:00,07:02:00,102283,46,21624,,0,0,0
11912115:14961067:14961423,07:02:00,07:02:00,102267,47,21950,,0,0,1
11912115:14961067:14961433,07:02:00,07:02:00,102267,47,21950,,0,0,1
11912115:14961067:14961423,07:05:00,07:05:00,102248,48,22896,,0,0,0
11912115:14961067:14961433,07:05:00,07:05:00,102248,48,22896,,0,0,0
11912115:14961067:14961423,07:07:00,07:07:00,102249,49,23561,,0,0,0
11912115:14961067:14961433,07:07:00,07:07:00,102249,49,23561,,0,0,0
11912115:14961067:14961423,07:08:00,07:08:00,102259,50,23957,,0,0,0
11912115:14961067:14961433,07:08:00,07:08:00,102259,50,23957,,0,0,0
11912115:14961067:14961423,07:09:00,07:09:00,100917,51,24363,,0,0,0
11912115:14961067:14961433,07:09:00,07:09:00,100917,51,24363,,0,0,0
11912115:14961067:14961423,07:10:00,07:10:00,102280,52,24662,,0,0,0
11912115:14961067:14961433,07:10:00,07:10:00,102280,52,24662,,0,0,0
11912115:14961067:14961423,07:10:00,07:10:00,102269,53,25001,,0,0,0
11912115:14961067:14961433,07:10:00,07:10:00,102269,53,25001,,0,0,0
11912115:14961067:14961423,07:12:00,07:12:00,102253,54,25547,,1,0,1
11912115:14961067:14961433,07:12:00,07:12:00,102253,54,25547,,1,0,1
11918361:14961158:14961449,20:16:00,20:16:00,100405,1,0,,0,0,1
11918361:14961158:14961449,20:17:00,20:17:00,101011,2,813,,0,0,0
11918361:14961158:14961449,20:18:00,20:18:00,100991,3,1017,,0,0,0
11918361:14961158:14961449,20:19:00,20:19:00,100950,4,1546,,0,0,0
11918361:14961158:14961449,20:19:00,20:19:00,100932,5,1851,,0,0,0
11918361:14961158:14961449,20:20:00,20:20:00,100897,6,2170,,0,0,0
11918361:14961158:14961449,20:20:00,20:20:00,100826,7,2575,,0,0,0
11918361:14961158:14961449,20:21:00,20:21:00,100752,8,2940,,0,0,0
11918361:14961158:14961449,20:21:00,20:21:00,100725,9,3176,,0,0,0
11918361:14961158:14961449,20:22:00,20:22:00,100702,10,3420,,0,0,0
11918361:14961158:14961449,20:22:00,20:22:00,100681,11,3612,,0,0,0
11918361:14961158:14961449,20:22:00,20:22:00,100659,12,3809,,0,0,0
11918361:14961158:14961449,20:23:00,20:23:00,100625,13,4117,,0,0,0
11918361:14961158:14961449,20:23:00,20:23:00,100602,14,4342,,0,0,0
11918361:14961158:14961449,20:24:00,20:24:00,100559,15,4764,,0,0,1
11918361:14961158:14961449,20:24:00,20:24:00,100550,16,4975,,0,0,0
11918361:14961158:14961449,20:25:00,20:25:00,100533,17,5139,,0,0,0
11918361:14961158:14961449,20:25:00,20:25:00,100517,18,5460,,0,0,0
11918361:14961158:14961449,20:26:00,20:26:00,100511,19,5880,,0,0,0
11918361:14961158:14961449,20:27:00,20:27:00,100489,20,6109,,0,0,0
11918361:14961158:14961449,20:27:00,20:27:00,100475,21,6342,,0,0,0
11918361:14961158:14961449,20:28:00,20:28:00,100432,22,6825,,0,0,0
11918361:14961158:14961449,20:29:00,20:29:00,100383,23,7204,,0,0,0
11918361:14961158:14961449,20:29:00,20:29:00,100340,24,7478,,0,0,0
11918361:14961158:14961449,20:30:00,20:30:00,100303,25,7783,,0,0,0
11918361:14961158:14961449,20:30:00,20:30:00,100269,26,8049,,0,0,0
11918361:14961158:14961449,20:31:00,20:31:00,100236,27,8261,,0,0,0
11918361:14961158:14961449,20:31:00,20:31:00,100205,28,8523,,0,0,0
11918361:14961158:14961449,20:32:00,20:32:00,102215,29,8934,,0,0,1
11918361:14961158:14961449,20:33:00,20:33:00,100137,30,9163,,0,0,0
11918361:14961158:14961449,20:34:00,20:34:00,100091,31,9474,,0,0,0
11918361:14961158:14961449,20:35:00,20:35:00,100073,32,9619,,0,0,0
11918361:14961158:14961449,20:36:00,20:36:00,100035,33,9936,,0,0,0
11918361:14961158:14961449,20:37:00,20:37:00,100025,34,10260,,0,0,1
11918361:14961158:14961449,20:39:00,20:39:00,100032,35,10663,,0,0,0
11918361:14961158:14961449,20:41:00,20:41:00,102710,36,10938,,1,0,1
12359021:14961304:14961407,07:27:00,07:27:00,102253,1,0,,0,0,1
12359021:14961304:14961407,07:28:00,07:28:00,102243,2,214,,0,0,0
12359021:14961304:14961407,07:30:00,07:30:00,102251,3,1130,,0,0,0
12359021:14961304:14961407,07:31:00,07:31:00,102257,4,1621,,0,0,0
12359021:14961304:14961407,07:32:00,07:32:00,102266,5,1926,,0,0,0
